date	funestus_sc_26_arabiensis_sc_102	funestus_sc_65_arabiensis_sc_117	funestus_sc_9_arabiensis_sc_87	observed
20120914	0.159919023514	0.254288583994	0.0850850865245	NaN
20120915	0.162955462933	0.263370335102	0.0890890881419	NaN
20120916	0.158746212721	0.272177428007	0.0870870873332	NaN
20120917	0.160768449306	0.274193555117	0.0910910889506	NaN
20120918	0.14560161531	0.278225809336	0.0880880877376	NaN
20120919	0.165824070573	0.285282254219	0.0810000002384	NaN
20120920	0.165824070573	0.305443555117	0.0890000015497	NaN
20120921	0.16717325151	0.302724510431	0.0900900885463	NaN
20120922	0.165146917105	0.297079563141	0.0850850865245	NaN
20120923	0.164812937379	0.300403237343	0.0840840861201	NaN
20120924	0.161779582501	0.299395173788	0.0850850865245	NaN
20120925	0.168857425451	0.3125	0.092092089355	NaN
20120926	0.17795753479	0.315206438303	0.0850850865245	NaN
20120927	0.182002022862	0.315206438303	0.0930930897594	NaN
20120928	0.182002022862	0.320241689682	0.0810810774565	NaN
20120929	0.174924165011	0.329305142164	0.0900900885463	NaN
20120930	0.185035392642	0.315206438303	0.092092089355	NaN
20121001	0.185035392642	0.317220538855	0.0930930897594	NaN
20121002	0.187057629228	0.336354494095	0.092092089355	NaN
20121003	0.183013141155	0.326283991337	0.0880880877376	0.25
20121004	0.178137645125	0.329637110233	0.0900900885463	NaN
20121005	0.180161938071	0.325604826212	0.0880880877376	NaN
20121006	0.187246963382	0.346774190664	0.0880880877376	NaN
20121007	0.192307695746	0.327291041613	0.0900900885463	NaN
20121008	0.114372469485	0.181268885732	0.0449550449848	NaN
20121009	0.11943320185	0.196572586894	0.048902194947	NaN
20121010	0.125379174948	0.201612904668	0.046859420836	NaN
20121011	0.13737373054	0.215725809336	0.046859420836	NaN
20121012	0.140404045582	0.232862904668	0.0418743751943	NaN
20121013	0.148335009813	0.248991936445	0.0608175471425	NaN
20121014	0.153380423784	0.260080635548	0.0508474558592	NaN
20121015	0.177598387003	0.273185491562	0.0548354946077	NaN
20121016	0.183467745781	0.278225809336	0.0558325015008	NaN
20121017	0.194556444883	0.284994959831	0.0488534383476	NaN
20121018	0.202825427055	0.281973809004	0.0508474558592	NaN
20121019	0.213925331831	0.294058412313	0.0598205365241	NaN
20121020	0.228052467108	0.295065462589	0.0548354946077	NaN
20121021	0.232088804245	0.308853119612	0.0658025890589	NaN
20121022	0.25151515007	0.306841045618	0.0637450218201	NaN
20121023	0.25151515007	0.314889341593	0.0677290856838	NaN
20121024	0.257575750351	0.331991940737	0.065737053752	NaN
20121025	0.252525240183	0.337022125721	0.0696517378092	NaN
20121026	0.25884732604	0.345070421696	0.0716417878866	NaN
20121027	0.25884732604	0.347082495689	0.0746268630028	NaN
20121028	0.28816986084	0.366197168827	0.0626865699887	NaN
20121029	0.280080884695	0.371227353811	0.0766169130802	NaN
20121030	0.287158757448	0.375251501799	0.0676616951823	NaN
20121031	0.291203230619	0.403015077114	0.0686567127705	NaN
20121101	0.290192127228	0.404618471861	0.0696517378092	NaN
20121102	0.295247733593	0.4056224823	0.0697211176157	NaN
20121103	0.306370079517	0.42168673873	0.0717131495476	NaN
20121104	0.31414142251	0.431726902723	0.0777667015791	NaN
20121105	0.332323223352	0.45281124115	0.0777667015791	NaN
20121106	0.328282833099	0.469879508018	0.0737786665559	NaN
20121107	0.33131313324	0.48542714119	0.0707876384258	NaN
20121108	0.336363643408	0.490452259779	0.071784645319	NaN
20121109	0.343781590462	0.5	0.0677966102958	NaN
20121110	0.34277048707	0.520120739937	0.0757726803422	NaN
20121111	0.363360315561	0.513078451157	0.0707876384258	NaN
20121112	0.357287436724	0.519114673138	0.0745526850224	NaN
20121113	0.371457487345	0.516096591949	0.0685884729028	NaN
20121114	0.375506073236	0.518108665943	0.0716417878866	NaN
20121115	0.367408901453	0.524144887924	0.0626865699887	NaN
20121116	0.35894843936	0.528169035912	0.0676616951823	NaN
20121117	0.373481780291	0.521126747131	0.0666666701436	NaN
20121118	0.35931172967	0.510060369968	0.0666666701436	NaN
20121119	0.353238880634	0.512072443962	0.0685884729028	NaN
20121120	0.365384608507	0.503018081188	0.0715705752373	NaN
20121121	0.347166001797	0.511066377163	0.0745526850224	NaN
20121122	0.352226734161	0.494461238384	0.0784508436918	NaN
20121123	0.342105269432	0.484879046679	0.0764647498727	NaN
20121124	0.340080976486	0.49142280221	0.0705064535141	NaN
20121125	0.347166001797	0.484848499298	0.0764647498727	NaN
20121126	0.347166001797	0.47676768899	0.0754716992378	NaN
20121127	0.354250997305	0.484848499298	0.077457793057	NaN
20121128	0.353238880634	0.478260874748	0.0804369449616	NaN
20121129	0.357287436724	0.490394324064	0.0814299881458	NaN
20121130	0.363360315561	0.490394324064	0.0784508436918	NaN
20121201	0.354250997305	0.48230534792	0.0834160894155	NaN
20121202	0.36602628231	0.463562756777	0.0794438943267	NaN
20121203	0.349190294743	0.479757070541	0.074478648603	NaN
20121204	0.358299583197	0.460992902517	0.0794438943267	NaN
20121205	0.357287436724	0.466058760881	0.0754716992378	NaN
20121206	0.365015178919	0.481256335974	0.0724925547838	NaN
20121207	0.347517728806	0.473150968552	0.0724925547838	NaN
20121208	0.356636285782	0.460526317358	0.071499504149	NaN
20121209	0.351570427418	0.46457490325	0.0734855979681	NaN
20121210	0.348530888557	0.455465584993	0.0744047611952	NaN
20121211	0.338399201632	0.454913884401	0.0714285746217	NaN
20121212	0.337386012077	0.456940233707	0.06746032089	NaN
20121213	0.336372852325	0.452887535095	0.0734127014875	NaN
20121214	0.333333343267	0.438703149557	0.06746032089	NaN
20121215	0.309017211199	0.438703149557	0.0763888880611	NaN
20121216	0.325227975845	0.448834866285	0.0753968283534	NaN
20121217	0.329280644655	0.443769007921	0.0684523805976	NaN
20121218	0.329280644655	0.428571432829	0.0773809552193	NaN
20121219	0.322188436985	0.449848026037	0.0704365074635	NaN
20121220	0.312753021717	0.432624101639	0.0793650820851	NaN
20121221	0.316801607609	0.438703149557	0.0714285746217	NaN
20121222	0.322874486446	0.432624101639	0.0783730149269	NaN
20121223	0.315470159054	0.441742658615	0.0744047611952	NaN
20121224	0.311425685883	0.428571432829	0.0763888880611	NaN
20121225	0.321536898613	0.423505574465	0.0733399391174	NaN
20121226	0.329625874758	0.424518734217	0.0812685862184	NaN
20121227	0.309403449297	0.432048678398	0.0782953426242	NaN
20121228	0.327603638172	0.420892506838	0.0732673257589	NaN
20121229	0.335692614317	0.419878304005	0.072277225554	NaN
20121230	0.329625874758	0.420892506838	0.0762376263738	NaN
20121231	0.327603638172	0.424365490675	0.0762376263738	NaN
