date	funestus_sc_9_arabiensis_sc_107	funestus_sc_9_arabiensis_sc_77	funestus_sc_13_arabiensis_sc_117	observed
20121121	0.0971817299724	0.125748500228	0.173479557037	NaN
20121122	0.0991253629327	0.119880117476	0.172482550144	NaN
20121123	0.0971817299724	0.124875128269	0.166500493884	NaN
20121124	0.111758992076	0.126873120666	0.174476563931	NaN
20121125	0.101068995893	0.126746505499	0.169491529465	NaN
20121126	0.104956269264	0.12774451077	0.175473585725	NaN
20121127	0.104085601866	0.124750502408	0.172482550144	NaN
20121128	0.107003889978	0.131868138909	0.184630736709	NaN
20121129	0.10505836457	0.128871127963	0.180638715625	NaN
20121130	0.112840466201	0.138861134648	0.193419739604	NaN
20121201	0.115758754313	0.129870131612	0.184446662664	NaN
20121202	0.108949415386	0.132867127657	0.191616773605	NaN
20121203	0.114785991609	0.130869135261	0.18562874198	NaN
20121204	0.103112839162	0.14485514164	0.212362915278	NaN
20121205	0.110029213131	0.121121123433	0.21036888659	NaN
20121206	0.107003889978	0.146146148443	0.202594816685	NaN
20121207	0.107003889978	0.126126125455	0.200598806143	NaN
20121208	0.102040819824	0.141141146421	0.214356929064	NaN
20121209	0.106899902225	0.140280559659	0.21635094285	NaN
20121210	0.106899902225	0.146439313889	0.209371879697	NaN
20121211	0.110787175596	0.137412235141	0.213359922171	NaN
20121212	0.104956269264	0.138415247202	0.21036888659	NaN
20121213	0.0981535464525	0.132397189736	0.212362915278	NaN
20121214	0.100097179413	0.129388168454	0.211576849222	NaN
20121215	0.103984452784	0.133400201798	0.206586822867	NaN
20121216	0.100097179413	0.125376135111	0.21635094285	NaN
20121217	0.092322640121	0.129388168454	0.187437683344	NaN
20121218	0.0991253629327	0.118355065584	0.194416746497	NaN
20121219	0.100970871747	0.117352053523	0.189431712031	NaN
20121220	0.0932038798928	0.122367098928	0.191616773605	NaN
20121221	0.0932038798928	0.117352053523	0.195608779788	NaN
20121222	0.0990291237831	0.121485941112	0.193612769246	NaN
20121223	0.0951456278562	0.129518076777	0.195608779788	NaN
20121224	0.0980582535267	0.119477912784	0.192614763975	NaN
20121225	0.0932038798928	0.129518076777	0.189620763063	NaN
20121226	0.09126213938	0.120481930673	0.17182816565	NaN
20121227	0.0980582535267	0.134538158774	0.172827169299	NaN
20121228	0.100970871747	0.13540622592	0.176823183894	NaN
20121229	0.0961165055633	0.138415247202	0.169660672545	NaN
20121230	0.10291261971	0.145436301827	0.187437683344	NaN
20121231	0.0941747575998	0.134268537164	0.170488536358	NaN
20130101	0.101941749453	0.143286570907	0.184446662664	NaN
20130102	0.0884353742003	0.136272549629	0.180638715625	NaN
20130103	0.0932944640517	0.142284572124	0.176823183894	NaN
20130104	0.095238097012	0.126126125455	0.163672655821	NaN
20130105	0.103984452784	0.126126125455	0.179640725255	NaN
20130106	0.102040819824	0.132132127881	0.153692618012	NaN
20130107	0.103012636304	0.134268537164	0.177644714713	NaN
20130108	0.116618074477	0.127382144332	0.163672655821	NaN
20130109	0.124392613769	0.143430292606	0.157684624195	NaN
20130110	0.12925170362	0.137550204992	0.161515459418	NaN
20130111	0.137026235461	0.149598389864	0.179461613297	NaN
20130112	0.141050577164	0.147590354085	0.182634726167	NaN
20130113	0.138132289052	0.157630518079	0.191425725818	NaN
20130114	0.139941692352	0.160642564297	0.192422732711	NaN
20130115	0.150778204203	0.179718881846	0.20139580965	NaN
20130116	0.146887153387	0.182730928063	0.198404788971	NaN
20130117	0.15758754313	0.174698799849	0.219341978431	NaN
20130118	0.157434403896	0.183734938502	0.225324034691	NaN
20130119	0.169096216559	0.191574722528	0.24925224483	NaN
20130120	0.177842572331	0.183734938502	0.257228314877	NaN
20130121	0.182701647282	0.192771077156	0.265204399824	NaN
20130122	0.178814381361	0.194779112935	0.264207363129	NaN
20130123	0.181729838252	0.196787148714	0.272183448076	NaN
20130124	0.17996108532	0.198994979262	0.280159533024	NaN
20130125	0.197663098574	0.20000000298	0.293120652437	NaN
20130126	0.192007794976	0.208040207624	0.29710868001	NaN
20130127	0.212475627661	0.202010050416	0.301096707583	NaN
20130128	0.207602337003	0.203219309449	0.305084735155	NaN
20130129	0.225146204233	0.198189139366	0.316051840782	NaN
20130130	0.200779721141	0.19497486949	0.332003980875	NaN
20130131	0.225900679827	0.21005025506	0.345962107182	NaN
20130201	0.218111008406	0.203015074134	0.341974079609	NaN
20130202	0.21616359055	0.206030145287	0.340977072716	NaN
20130203	0.220058426261	0.212060302496	0.369890332222	NaN
20130204	0.231742933392	0.212060302496	0.36027944088	NaN
20130205	0.227848097682	0.216080397368	0.371257483959	NaN
20130206	0.25803309679	0.227135673165	0.381618380547	NaN
20130207	0.233690366149	0.228915661573	0.398601412773	NaN
20130208	0.25413826108	0.248995989561	0.393606394529	NaN
20130209	0.25413826108	0.243975907564	0.4135864079	NaN
20130210	0.253164559603	0.252008020878	0.395604401827	NaN
20130211	0.267770200968	0.255020081997	0.411000013351	NaN
20130212	0.248296007514	0.26606425643	0.409000009298	NaN
20130213	0.26290166378	0.271815448999	0.40759241581	NaN
20130214	0.259980529547	0.263052195311	0.406593412161	NaN
20130215	0.259980529547	0.268072277307	0.4135864079	NaN
20130216	0.266796499491	0.277108430862	0.4135864079	NaN
20130217	0.259980529547	0.265797406435	0.418163686991	NaN
20130218	0.267770200968	0.265797406435	0.398203581572	NaN
20130219	0.269717633724	0.268806427717	0.398601412773	NaN
20130220	0.255111962557	0.275827497244	0.401598393917	NaN
20130221	0.269717633724	0.267803400755	0.410589396954	NaN
20130222	0.278481006622	0.281845539808	0.401598393917	NaN
20130223	0.2882181108	0.281845539808	0.421578407288	NaN
20130224	0.289191812277	0.284854561091	0.408183634281	NaN
20130225	0.293086647987	0.288866609335	0.402791619301	NaN
20130226	0.299220263958	0.291875630617	0.404785633087	NaN
20130227	0.303118914366	0.28385156393	0.396414339542	NaN
20130228	0.307992190123	0.289869606495	0.395418316126	NaN
20130301	0.317738801241	0.28385156393	0.391434252262	NaN
20130302	0.294346988201	0.28585755825	0.386454194784	NaN
20130303	0.331384003162	0.290872603655	0.391434252262	NaN
20130304	0.333333343267	0.305917739868	0.393426299095	NaN
20130305	0.314814805985	0.300902694464	0.385458171368	NaN
20130306	0.345029234886	0.316950857639	0.393426299095	NaN
20130307	0.333333343267	0.30692076683	0.380857437849	NaN
20130308	0.362573087215	0.294884651899	0.395812571049	NaN
20130309	0.348927885294	0.298896700144	0.398803591728	NaN
20130310	0.38206627965	0.301905721426	0.406779646873	NaN
