date	funestus_sc_9_arabiensis_sc_112	funestus_sc_16_arabiensis_sc_107	funestus_sc_9_arabiensis_sc_112	observed
20120620	0.234313726425	0.21624365449	0.234313726425	NaN
20120621	0.234313726425	0.215010136366	0.234313726425	NaN
20120622	0.231145933271	0.224137932062	0.231145933271	NaN
20120623	0.233104795217	0.221095338464	0.233104795217	NaN
20120624	0.222331047058	0.213995948434	0.222331047058	NaN
20120625	0.209598436952	0.213995948434	0.209598436952	NaN
20120626	0.219392746687	0.202839761972	0.219392746687	NaN
20120627	0.21743388474	0.209939152002	0.21743388474	NaN
20120628	0.221351608634	0.205882355571	0.221351608634	NaN
20120629	0.209803923965	0.203853949904	0.209803923965	NaN
20120630	0.206862747669	0.182741120458	0.206862747669	NaN
20120701	0.216879293323	0.194923862815	0.216879293323	NaN
20120702	0.209028452635	0.197969540954	0.209028452635	NaN
20120703	0.213935226202	0.184771567583	0.213935226202	NaN
20120704	0.197252213955	0.199186995625	0.197252213955	NaN
20120705	0.214916586876	0.198170736432	0.214916586876	NaN
20120706	0.197252213955	0.18902438879	0.197252213955	NaN
20120707	0.207065746188	0.19207316637	0.207065746188	NaN
20120708	0.201177626848	0.19207316637	0.201177626848	NaN
20120709	0.210009813309	0.192268565297	0.210009813309	NaN
20120710	0.203140333295	0.187372714281	0.203140333295	NaN
20120711	0.209028452635	0.186354383826	0.209028452635	NaN
20120712	0.194308146834	0.179226070643	0.194308146834	NaN
20120713	0.210991173983	0.177189409733	0.210991173983	NaN
20120714	0.194308146834	0.174134418368	0.194308146834	NaN
20120715	0.194499015808	0.164969444275	0.194499015808	NaN
20120716	0.185658156872	0.169042766094	0.185658156872	NaN
20120717	0.191552057862	0.163784340024	0.191552057862	NaN
20120718	0.180746555328	0.163784340024	0.180746555328	NaN
20120719	0.176817283034	0.162767037749	0.176817283034	NaN
20120720	0.168958738446	0.164801627398	0.168958738446	NaN
20120721	0.163064837456	0.174974560738	0.163064837456	NaN
20120722	0.168958738446	0.166836217046	0.168958738446	NaN
20120723	0.170923382044	0.16191445291	0.170923382044	NaN
20120724	0.176991149783	0.159877806902	0.176991149783	NaN
20120725	0.174041301012	0.16513761878	0.174041301012	NaN
20120726	0.174041301012	0.163432076573	0.174041301012	NaN
20120727	0.184857428074	0.165644168854	0.184857428074	NaN
20120728	0.185840710998	0.162743091583	0.185840710998	NaN
20120729	0.173058018088	0.171954959631	0.173058018088	NaN
20120730	0.174041301012	0.161719545722	0.174041301012	NaN
20120731	0.172074735165	0.163766637445	0.172074735165	NaN
20120801	0.185840710998	0.171954959631	0.185840710998	NaN
20120802	0.181907564402	0.170931428671	0.181907564402	NaN
20120803	0.186823993921	0.163766637445	0.186823993921	NaN
20120804	0.18387414515	0.174358978867	0.18387414515	0.251402918
20120805	0.183070868254	0.159999996424	0.183070868254	NaN
20120806	0.177165359259	0.163076922298	0.177165359259	NaN
20120807	0.164532020688	0.154871791601	0.164532020688	NaN
20120808	0.183251231909	0.153688520193	0.183251231909	NaN
20120809	0.0817734003067	0.0645491778851	0.0817734003067	NaN
20120810	0.0876847282052	0.0788934454322	0.0876847282052	NaN
20120811	0.0975369438529	0.0686475411057	0.0975369438529	NaN
20120812	0.0887573957443	0.0871794894338	0.0887573957443	NaN
20120813	0.0877711996436	0.0769230797887	0.0877711996436	NaN
20120814	0.0986193269491	0.0738461539149	0.0986193269491	NaN
20120815	0.0859683826566	0.0738461539149	0.0859683826566	NaN
20120816	0.0879446640611	0.0748717933893	0.0879446640611	NaN
20120817	0.0978260859847	0.0697435885668	0.0978260859847	NaN
20120818	0.0908193513751	0.0748717933893	0.0908193513751	NaN
20120819	0.0977295190096	0.067692309618	0.0977295190096	NaN
20120820	0.0927936807275	0.0799999982119	0.0927936807275	NaN
20120821	0.0839091837406	0.0748717933893	0.0839091837406	NaN
20120822	0.0898321792483	0.0697435885668	0.0898321792483	NaN
20120823	0.0879446640611	0.0707692280412	0.0879446640611	NaN
20120824	0.0810276716948	0.0656410232186	0.0810276716948	NaN
20120825	0.0760869532824	0.0708418861031	0.0760869532824	NaN
20120826	0.0800395235419	0.0699588507414	0.0800395235419	NaN
20120827	0.0770751014352	0.0668724253774	0.0770751014352	NaN
20120828	0.069169960916	0.0627572014928	0.069169960916	NaN
20120829	0.0750988125801	0.0596707835793	0.0750988125801	NaN
20120830	0.0662055313587	0.0596707835793	0.0662055313587	NaN
20120831	0.069169960916	0.0555555559695	0.069169960916	NaN
20120901	0.0731948539615	0.0689300447702	0.0731948539615	NaN
20120902	0.0731948539615	0.0668724253774	0.0731948539615	NaN
20120903	0.0761622190475	0.0679012313485	0.0761622190475	NaN
20120904	0.0722057372332	0.0668724253774	0.0722057372332	NaN
20120905	0.0682492554188	0.0802469104528	0.0682492554188	NaN
20120906	0.0682492554188	0.0720164626837	0.0682492554188	NaN
20120907	0.053412463516	0.0771604925394	0.053412463516	NaN
20120908	0.0652818977833	0.0658436194062	0.0652818977833	NaN
20120909	0.0464886240661	0.0761316865683	0.0464886240661	NaN
20120910	0.0563798211515	0.0720906257629	0.0563798211515	NaN
20120911	0.0633036568761	0.0865087509155	0.0633036568761	NaN
20120912	0.0613254196942	0.081359423697	0.0613254196942	NaN
20120913	0.0563798211515	0.0792996883392	0.0563798211515	NaN
20120914	0.063241109252	0.0711340233684	0.063241109252	NaN
20120915	0.0681818202138	0.0782698243856	0.0681818202138	NaN
20120916	0.0622529648244	0.0783505141735	0.0622529648244	NaN
20120917	0.0721343904734	0.0814433023333	0.0721343904734	NaN
20120918	0.0671936795116	0.0701030939817	0.0671936795116	NaN
20120919	0.0741106718779	0.0803295597434	0.0741106718779	NaN
20120920	0.0741106718779	0.0762100890279	0.0741106718779	NaN
20120921	0.0839920938015	0.0793814435601	0.0839920938015	NaN
20120922	0.0830039530993	0.073195874691	0.0830039530993	NaN
20120923	0.0780632421374	0.083505153656	0.0780632421374	NaN
20120924	0.0790513828397	0.0814433023333	0.0790513828397	NaN
20120925	0.0731225311756	0.0773195847869	0.0731225311756	NaN
20120926	0.082015812397	0.0783505141735	0.082015812397	NaN
20120927	0.0731225311756	0.0814433023333	0.0731225311756	NaN
20120928	0.0672601386905	0.0773195847869	0.0672601386905	NaN
20120929	0.0652818977833	0.0804123729467	0.0652818977833	NaN
20120930	0.0772277191281	0.0784313753247	0.0772277191281	NaN
20121001	0.0731948539615	0.077479340136	0.0731948539615	NaN
20121002	0.0781404525042	0.077479340136	0.0781404525042	NaN
20121003	0.0771513357758	0.077479340136	0.0771513357758	0.209923664
20121004	0.0831683203578	0.0826446264982	0.0831683203578	NaN
20121005	0.074331022799	0.077479340136	0.074331022799	NaN
20121006	0.0773042589426	0.0723888278007	0.0773042589426	NaN
20121007	0.07532209903	0.0754912123084	0.07532209903	NaN
20121008	0.0436075329781	0.0206825230271	0.0436075329781	NaN
20121009	0.0416253730655	0.0299896579236	0.0416253730655	NaN
20121010	0.0376237630844	0.0258531533182	0.0376237630844	NaN
20121011	0.0425742566585	0.0289555322379	0.0425742566585	NaN
20121012	0.0455445535481	0.0320579111576	0.0455445535481	NaN
20121013	0.0445544570684	0.0351239666343	0.0445544570684	NaN
20121014	0.0435643568635	0.0340909101069	0.0435643568635	NaN
20121015	0.047524753958	0.0320247933269	0.047524753958	NaN
20121016	0.0445544570684	0.0402892567217	0.0445544570684	NaN
20121017	0.0485148504376	0.0402892567217	0.0485148504376	NaN
20121018	0.0435643568635	0.0433884300292	0.0435643568635	NaN
20121019	0.0514851473272	0.0526315793395	0.0514851473272	NaN
20121020	0.0524233430624	0.0546955615282	0.0524233430624	NaN
20121021	0.0613254196942	0.0588235296309	0.0613254196942	NaN
20121022	0.0544015839696	0.061919502914	0.0544015839696	NaN
20121023	0.0544015839696	0.0598555207253	0.0544015839696	NaN
20121024	0.0563798211515	0.0639834851027	0.0563798211515	NaN
20121025	0.0623145401478	0.0639834851027	0.0623145401478	NaN
20121026	0.0514342226088	0.0639834851027	0.0514342226088	NaN
20121027	0.053412463516	0.0660474747419	0.053412463516	NaN
20121028	0.0544015839696	0.067079462111	0.0544015839696	NaN
20121029	0.0474777445197	0.0639834851027	0.0474777445197	NaN
20121030	0.0553907006979	0.067079462111	0.0553907006979	NaN
20121031	0.0524752475321	0.0691434442997	0.0524752475321	NaN
20121101	0.0504950508475	0.0639834851027	0.0504950508475	NaN
20121102	0.0535183362663	0.071207433939	0.0535183362663	NaN
20121103	0.0535183362663	0.0701030939817	0.0535183362663	NaN
20121104	0.0605158731341	0.0711340233684	0.0605158731341	NaN
20121105	0.0634920671582	0.0721649453044	0.0634920671582	NaN
20121106	0.0595238097012	0.0855670124292	0.0595238097012	NaN
20121107	0.0654761940241	0.0783505141735	0.0654761940241	NaN
20121108	0.0605158731341	0.0804123729467	0.0605158731341	NaN
20121109	0.0714285746217	0.0824742242694	0.0714285746217	NaN
20121110	0.0673934593797	0.0896907225251	0.0673934593797	NaN
20121111	0.074331022799	0.0804953575134	0.074331022799	NaN
20121112	0.0683845356107	0.0815273448825	0.0683845356107	NaN
20121113	0.0703667029738	0.0825593397021	0.0703667029738	NaN
20121114	0.0822596624494	0.0856553167105	0.0822596624494	NaN
20121115	0.074331022799	0.0815273448825	0.074331022799	NaN
20121116	0.0852329060435	0.0896907225251	0.0852329060435	NaN
20121117	0.0862239822745	0.0773195847869	0.0862239822745	NaN
20121118	0.0763131827116	0.0865979418158	0.0763131827116	NaN
20121119	0.0833333358169	0.0793814435601	0.0833333358169	NaN
20121120	0.0783730149269	0.0855670124292	0.0783730149269	NaN
20121121	0.0763888880611	0.0885684862733	0.0763888880611	NaN
20121122	0.068520359695	0.081359423697	0.068520359695	NaN
20121123	0.0695134028792	0.0803295597434	0.0695134028792	NaN
20121124	0.065541215241	0.0792996883392	0.065541215241	NaN
20121125	0.071499504149	0.0844490230083	0.071499504149	NaN
20121126	0.0764647498727	0.073195874691	0.0764647498727	NaN
20121127	0.0804369449616	0.0762886628509	0.0804369449616	NaN
20121128	0.0803571417928	0.0721649453044	0.0803571417928	NaN
20121129	0.0843253955245	0.0742268040776	0.0843253955245	NaN
20121130	0.0744047611952	0.0742268040776	0.0744047611952	NaN
20121201	0.0805168971419	0.083505153656	0.0805168971419	NaN
20121202	0.0815109312534	0.0762886628509	0.0815109312534	NaN
20121203	0.0894632190466	0.0814433023333	0.0894632190466	NaN
20121204	0.08548707515	0.0721649453044	0.08548707515	NaN
20121205	0.0874751508236	0.0804123729467	0.0874751508236	NaN
20121206	0.0904572531581	0.0814433023333	0.0904572531581	NaN
20121207	0.0844930410385	0.0823892876506	0.0844930410385	NaN
20121208	0.0814299881458	0.0875386223197	0.0814299881458	NaN
20121209	0.0854021832347	0.0834191590548	0.0854021832347	NaN
20121210	0.0804369449616	0.0834191590548	0.0804369449616	NaN
20121211	0.0824230387807	0.090628221631	0.0824230387807	NaN
20121212	0.0784508436918	0.0864197537303	0.0784508436918	NaN
20121213	0.0854021832347	0.091563783586	0.0854021832347	NaN
20121214	0.0815109312534	0.0864197537303	0.0815109312534	NaN
20121215	0.091542288661	0.0987654328346	0.091542288661	NaN
20121216	0.0786852613092	0.091563783586	0.0786852613092	NaN
20121217	0.0896414369345	0.0936213955283	0.0896414369345	NaN
20121218	0.0826693251729	0.0925925895572	0.0826693251729	NaN
20121219	0.0886454209685	0.102880656719	0.0886454209685	NaN
20121220	0.0876494050026	0.0945529267192	0.0876494050026	NaN
20121221	0.0846613571048	0.11099691689	0.0846613571048	NaN
20121222	0.0887337997556	0.0976361781359	0.0887337997556	NaN
20121223	0.0848303362727	0.0955806747079	0.0848303362727	NaN
20121224	0.0918163657188	0.105858169496	0.0918163657188	NaN
20121225	0.0828343331814	0.108829565346	0.0828343331814	NaN
20121226	0.0938123762608	0.10472279042	0.0938123762608	NaN
20121227	0.0938123762608	0.103696100414	0.0938123762608	NaN
20121228	0.0948103815317	0.106776177883	0.0948103815317	NaN
20121229	0.0808383226395	0.10472279042	0.0808383226395	NaN
20121230	0.0868263468146	0.104830421507	0.0868263468146	NaN
20121231	0.0818363279104	0.109969168901	0.0818363279104	NaN
20130101	0.0869130864739	0.0966084301472	0.0869130864739	NaN
20130102	0.0899100899696	0.104830421507	0.0899100899696	NaN
20130103	0.0879120901227	0.101747170091	0.0879120901227	NaN
20130104	0.0949050933123	0.103802673519	0.0949050933123	NaN
20130105	0.0969031006098	0.0996916741133	0.0969031006098	NaN
20130106	0.0969031006098	0.104830421507	0.0969031006098	NaN
20130107	0.0919080898166	0.100719422102	0.0919080898166	NaN
20130108	0.0960000008345	0.107913665473	0.0960000008345	NaN
20130109	0.0960000008345	0.0966084301472	0.0960000008345	NaN
20130110	0.0939999967814	0.122302159667	0.0939999967814	NaN
20130111	0.097902096808	0.116135664284	0.097902096808	NaN
20130112	0.102897100151	0.116135664284	0.102897100151	NaN
20130113	0.11088911444	0.117283947766	0.11088911444	NaN
20130114	0.119880117476	0.116374872625	0.119880117476	NaN
20130115	0.11688311398	0.122554071248	0.11688311398	NaN
20130116	0.12387612462	0.138002052903	0.12387612462	NaN
20130117	0.119880117476	0.12873326242	0.119880117476	NaN
20130118	0.129870131612	0.132989689708	0.129870131612	NaN
20130119	0.137724548578	0.127835050225	0.137724548578	NaN
20130120	0.139581263065	0.125773191452	0.139581263065	NaN
20130121	0.139442235231	0.124613799155	0.139442235231	NaN
20130122	0.144278600812	0.12873326242	0.144278600812	NaN
20130123	0.152238801122	0.129763126373	0.152238801122	NaN
20130124	0.155223876238	0.140061795711	0.155223876238	NaN
20130125	0.150248751044	0.131822869182	0.150248751044	NaN
20130126	0.170149251819	0.149330586195	0.170149251819	NaN
20130127	0.162189051509	0.148300722241	0.162189051509	NaN
20130128	0.182089552283	0.153450056911	0.182089552283	NaN
20130129	0.181094527245	0.164778575301	0.181094527245	NaN
20130130	0.17711442709	0.155670106411	0.17711442709	NaN
20130131	0.172139301896	0.16185566783	0.172139301896	NaN
20130201	0.182089552283	0.157731965184	0.182089552283	NaN
20130202	0.183896616101	0.159793809056	0.183896616101	NaN
20130203	0.186878725886	0.170103088021	0.186878725886	NaN
20130204	0.192842945456	0.183505147695	0.192842945456	NaN
20130205	0.210526317358	0.1781668365	0.210526317358	NaN
20130206	0.203574970365	0.185375899077	0.203574970365	NaN
20130207	0.224428996444	0.188465505838	0.224428996444	NaN
20130208	0.220456808806	0.187435626984	0.220456808806	NaN
20130209	0.233366429806	0.209062814712	0.233366429806	NaN
20130210	0.234359487891	0.219587624073	0.234359487891	NaN
20130211	0.252234369516	0.212371140718	0.252234369516	NaN
20130212	0.244289964438	0.211340203881	0.244289964438	NaN
20130213	0.247269108892	0.225773200393	0.247269108892	NaN
20130214	0.244289964438	0.243298962712	0.244289964438	NaN
20130215	0.260437369347	0.245360821486	0.260437369347	NaN
20130216	0.256461232901	0.239175260067	0.256461232901	NaN
20130217	0.264413505793	0.267010301352	0.264413505793	NaN
20130218	0.259701490402	0.263917535543	0.259701490402	NaN
20130219	0.247761189938	0.27319586277	0.247761189938	NaN
20130220	0.260696530342	0.26570546627	0.260696530342	NaN
20130221	0.25373134017	0.280864208937	0.25373134017	NaN
20130222	0.25373134017	0.281893014908	0.25373134017	NaN
20130223	0.260696530342	0.291152268648	0.260696530342	NaN
20130224	0.251992017031	0.295267492533	0.251992017031	NaN
20130225	0.261952191591	0.29320988059	0.261952191591	NaN
20130226	0.253240287304	0.298353910446	0.253240287304	NaN
